symbol,date,open,high,low,close,volume,adjusted,channel_classification,v2tone1,amihud_ratio,amihud_zscore,illiq,r,volatility,intra_day_chg,downside_risk,var1pct,lnvol_chg,hl_spread,zero_return_flag,typical_price,vwap_proxy,vwap_cum,rolls_measure,dollar_volume,kyle_lambda_proxy,amihud_impact_proxy,turnover_ratio,shares_outstanding,shares_outstanding_source,shares_outstanding_asof,shares_outstanding_confidence,external_identity_status,rolls_measure_rolling,rolls_measure_strict,rolls_measure_window,rolls_measure_min_periods,volume_zero_flag
WFC,2020-03-27,30.02000046,31.29000092,29.07999992,30.28000069,38942800.0,26.79014397,Mixed Investors,-0.195342013,5.15e-10,-0.205798602,36.36476,-0.020268641,0.820533789703789,0.073300197,0.6657946922201837,0.172057475,-0.222199157,0.0732152052095284,0,30.216667176666665,30.216667176666665,46.11721163358797,0.2799061860099011,1179188010.870532,5.20472102673665e-10,1.7188642365042988e-11,0.012402165605095541,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8675875212025799,0.27990618600990114,252,126,0
WFC,2020-03-27,30.02000046,31.29000092,29.07999992,30.28000069,38942800.0,26.79014397,Professional Investors,-0.395176449,5.15e-10,-0.205798602,36.36476,-0.153287716,0.6883137674146054,0.110900844,0.6350766514897402,0.172057475,-0.007777244,0.0732152052095284,0,30.216667176666665,30.216667176666665,46.11721163358797,0.2799061860099011,1179188010.870532,5.20472102673665e-10,1.7188642365042988e-11,0.012402165605095541,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8675875212025799,0.27990618600990114,252,126,0
WFC,2020-03-30,30.36000061,30.47999954,28.88999939,29.92000008,41232800.0,26.47163963,Casual Investors,-0.931603825,2.88e-10,-0.694188746,34.70776,-0.0119601,0.8203615801376316,0.05275382,0.6662429927515187,0.172057475,-0.122414231,0.0535624112735688,0,29.763333003333333,29.763333003333333,46.02223054352824,0.2799061860099011,1233685379.298624,2.9006276556527806e-10,9.69461112265071e-12,0.013131464968152866,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8646089969269617,0.27990618600990114,252,126,0
WFC,2020-03-30,30.36000061,30.47999954,28.88999939,29.92000008,41232800.0,26.47163963,Mixed Investors,-0.052679377,2.88e-10,-0.694188746,34.70776,-0.0119601,0.8203615801376316,0.05275382,0.6662429927515187,0.172057475,-0.122414231,0.0535624112735688,0,29.763333003333333,29.763333003333333,46.02223054352824,0.2799061860099011,1233685379.298624,2.9006276556527806e-10,9.69461112265071e-12,0.013131464968152866,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8646089969269617,0.27990618600990114,252,126,0
WFC,2020-03-30,30.36000061,30.47999954,28.88999939,29.92000008,41232800.0,26.47163963,Professional Investors,-2.116995743,2.88e-10,-0.694188746,34.70776,0.111642393,0.7325900640870142,0.165211372,0.6345674941913564,0.172057475,-0.068971361,0.0535624112735688,0,29.763333003333333,29.763333003333333,46.02223054352824,0.2799061860099011,1233685379.298624,2.9006276556527806e-10,9.69461112265071e-12,0.013131464968152866,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8646089969269617,0.27990618600990114,252,126,0
WFC,2020-03-31,29.40999985,29.75,28.15999985,28.70000076,36920300.0,25.39224434,Casual Investors,-1.348219488,1.1e-09,1.062408161,35.03124,-0.041630171,0.8229022868407565,0.054723804,0.6715648331954164,0.172057475,-0.192393595,0.0549128010401817,0,28.870000203333333,28.870000203333333,45.933493141432784,0.2799061860099011,1059612638.059428,1.1275686004718272e-09,3.9288103505674855e-11,0.011758057324840764,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8595357660084715,0.27990618600990114,252,126,0
WFC,2020-03-31,29.40999985,29.75,28.15999985,28.70000076,36920300.0,25.39224434,Mixed Investors,-0.616689126,1.1e-09,1.062408161,35.03124,-0.041630171,0.8229022868407565,0.054723804,0.6715648331954164,0.172057475,-0.192393595,0.0549128010401817,0,28.870000203333333,28.870000203333333,45.933493141432784,0.2799061860099011,1059612638.059428,1.1275686004718272e-09,3.9288103505674855e-11,0.011758057324840764,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8595357660084715,0.27990618600990114,252,126,0
WFC,2020-03-31,29.40999985,29.75,28.15999985,28.70000076,36920300.0,25.39224434,Professional Investors,-3.499441697,1.1e-09,1.062408161,35.03124,-0.052306139,0.7374137559758245,0.071300599,0.643556123637638,0.172057475,-0.234150471,0.0549128010401817,0,28.870000203333333,28.870000203333333,45.933493141432784,0.2799061860099011,1059612638.059428,1.1275686004718272e-09,3.9288103505674855e-11,0.011758057324840764,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8595357660084715,0.27990618600990114,252,126,0
WFC,2020-04-01,27.02000046,27.37000084,26.20000076,26.56999969,48497400.0,23.5077343,Casual Investors,-1.940817927,1.53e-09,1.979117417,36.63086,-0.0771143,0.8340019424067722,0.043664866,0.6897996039528704,0.172057475,0.176569165,0.0436811665131627,0,26.71333376333333,26.71333376333333,45.80375880269266,0.2799061860099011,1288575902.965806,1.5900708079195996e-09,5.984459264100202e-11,0.015445031847133759,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8401912348101707,0.27990618600990114,252,126,0
WFC,2020-04-01,27.02000046,27.37000084,26.20000076,26.56999969,48497400.0,23.5077343,Mixed Investors,-0.588134529,1.53e-09,1.979117417,36.63086,-0.0771143,0.8340019424067722,0.043664866,0.6897996039528704,0.172057475,0.176569165,0.0436811665131627,0,26.71333376333333,26.71333376333333,45.80375880269266,0.2799061860099011,1288575902.965806,1.5900708079195996e-09,5.984459264100202e-11,0.015445031847133759,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8401912348101707,0.27990618600990114,252,126,0
WFC,2020-04-01,27.02000046,27.37000084,26.20000076,26.56999969,48497400.0,23.5077343,Professional Investors,-3.738428987,1.53e-09,1.979117417,36.63086,0.006027273,0.7381222938786786,0.100804277,0.6434534357479298,0.172057475,-0.145804994,0.0436811665131627,0,26.71333376333333,26.71333376333333,45.80375880269266,0.2799061860099011,1288575902.965806,1.5900708079195996e-09,5.984459264100202e-11,0.015445031847133759,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8401912348101707,0.27990618600990114,252,126,0
WFC,2020-04-02,26.46999931,27.53000069,26.37999916,27.21999931,33113500.0,24.08281517,Casual Investors,-1.203962938,7.39e-10,0.275371507,36.03446,0.024169037,0.8371075732710811,0.042838575,0.6895887960765666,0.172057475,-0.223299367,0.0426637556371649,0,27.04333305333334,27.04333305333334,45.71769306104487,0.2799061860099011,901349447.151685,7.298846995938211e-10,2.681428060601304e-11,0.010545700636942676,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8486460524158337,0.27990618600990114,252,126,0
WFC,2020-04-02,26.46999931,27.53000069,26.37999916,27.21999931,33113500.0,24.08281517,Mixed Investors,-1.151463907,7.39e-10,0.275371507,36.03446,0.024169037,0.8371075732710811,0.042838575,0.6895887960765666,0.172057475,-0.223299367,0.0426637556371649,0,27.04333305333334,27.04333305333334,45.71769306104487,0.2799061860099011,901349447.151685,7.298846995938211e-10,2.681428060601304e-11,0.010545700636942676,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8486460524158337,0.27990618600990114,252,126,0
WFC,2020-04-02,26.46999931,27.53000069,26.37999916,27.21999931,33113500.0,24.08281517,Professional Investors,-2.210463505,7.39e-10,0.275371507,36.03446,-0.065363526,0.7453577760062573,0.09314968,0.6572490884030623,0.172057475,0.292837677,0.0426637556371649,0,27.04333305333334,27.04333305333334,45.71769306104487,0.2799061860099011,901349447.151685,7.298846995938211e-10,2.681428060601304e-11,0.010545700636942676,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8486460524158337,0.27990618600990114,252,126,0
WFC,2020-04-03,27.0,27.36000061,25.90999985,26.22999954,32735800.0,23.2069149,Casual Investors,-0.239044139,1.11e-09,1.076627537,36.50693,-0.037048232,0.8382835337999184,0.054480585,0.6937560867844671,0.172057475,-0.198934085,0.0544396751446921,0,26.5,26.5,45.63092866467932,0.2799061860099011,858660018.941532,1.1317344314175916e-09,4.314656695634817e-11,0.010425414012738854,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8554368904774562,0.27990618600990114,252,126,0
WFC,2020-04-03,27.0,27.36000061,25.90999985,26.22999954,32735800.0,23.2069149,Mixed Investors,-0.753579843,1.11e-09,1.076627537,36.50693,-0.037048232,0.8382835337999184,0.054480585,0.6937560867844671,0.172057475,-0.198934085,0.0544396751446921,0,26.5,26.5,45.63092866467932,0.2799061860099011,858660018.941532,1.1317344314175916e-09,4.314656695634817e-11,0.010425414012738854,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8554368904774562,0.27990618600990114,252,126,0
WFC,2020-04-03,27.0,27.36000061,25.90999985,26.22999954,32735800.0,23.2069149,Professional Investors,-0.748399989,1.11e-09,1.076627537,36.50693,-0.04831858,0.7486395944534212,0.068336254,0.6646668653800678,0.172057475,-0.23049238,0.0544396751446921,0,26.5,26.5,45.63092866467932,0.2799061860099011,858660018.941532,1.1317344314175916e-09,4.314656695634817e-11,0.010425414012738854,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8554368904774562,0.27990618600990114,252,126,0
WFC,2020-04-06,27.40999985,28.82999992,27.39999962,28.62999916,36056100.0,25.33031273,Casual Investors,-0.763182494,2.54e-09,4.147431166,39.5757,0.08755152,0.8619500580000006,0.051034987,0.6937472838901794,0.172057475,-0.047676067,0.0508625399857152,0,28.28666623333333,28.28666623333333,45.545106860411884,0.2799061860099011,1032286112.712876,2.4282027174320013e-09,8.481323048114269e-11,0.011482834394904459,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8709071181019893,0.27990618600990114,252,126,0
WFC,2020-04-06,27.40999985,28.82999992,27.39999962,28.62999916,36056100.0,25.33031273,Mixed Investors,-0.364203653,2.54e-09,4.147431166,39.5757,0.08755152,0.8619500580000006,0.051034987,0.6937472838901794,0.172057475,-0.047676067,0.0508625399857152,0,28.28666623333333,28.28666623333333,45.545106860411884,0.2799061860099011,1032286112.712876,2.4282027174320013e-09,8.481323048114269e-11,0.011482834394904459,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8709071181019893,0.27990618600990114,252,126,0
WFC,2020-04-06,27.40999985,28.82999992,27.39999962,28.62999916,36056100.0,25.33031273,Professional Investors,1.590935469,2.54e-09,4.147431166,39.5757,0.135707098,0.806235795082759,0.101646392,0.6646668653800678,0.172057475,-0.15002703,0.0508625399857152,0,28.28666623333333,28.28666623333333,45.545106860411884,0.2799061860099011,1032286112.712876,2.4282027174320013e-09,8.481323048114269e-11,0.011482834394904459,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8709071181019893,0.27990618600990114,252,126,0
WFC,2020-04-07,30.75,30.78000069,28.70999908,28.77000046,39229900.0,25.45417786,Casual Investors,-0.731297734,1.25e-10,-1.04651606,37.36486,0.004878079,0.8624086682573195,0.069556505,0.6936894334577632,0.172057475,0.042416544,0.0695915823836958,0,29.420000076666668,29.420000076666668,45.45875911175483,0.2799061860099011,1128644241.045754,1.2434594531212158e-10,4.322069632393799e-12,0.01249359872611465,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8667764321233883,0.27990618600990114,252,126,0
WFC,2020-04-07,30.75,30.78000069,28.70999908,28.77000046,39229900.0,25.45417786,Mixed Investors,-0.854656591,1.25e-10,-1.04651606,37.36486,0.004878079,0.8624086682573195,0.069556505,0.6936894334577632,0.172057475,0.042416544,0.0695915823836958,0,29.420000076666668,29.420000076666668,45.45875911175483,0.2799061860099011,1128644241.045754,1.2434594531212158e-10,4.322069632393799e-12,0.01249359872611465,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8667764321233883,0.27990618600990114,252,126,0
WFC,2020-04-07,30.75,30.78000069,28.70999908,28.77000046,39229900.0,25.45417786,Professional Investors,-0.308003303,1.25e-10,-1.04651606,37.36486,0.001727555,0.8065151532908001,0.087286486,0.6646096070037745,0.172057475,-0.042975385,0.0695915823836958,0,29.420000076666668,29.420000076666668,45.45875911175483,0.2799061860099011,1128644241.045754,1.2434594531212158e-10,4.322069632393799e-12,0.01249359872611465,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8667764321233883,0.27990618600990114,252,126,0
WFC,2020-04-08,29.34000015,30.47999954,28.68000031,30.28000069,42213700.0,26.79014397,Casual Investors,-1.183402113,1.24e-09,1.361384929,37.5523,0.051154169,0.8712711539322285,0.060382396,0.6935211187436671,0.172057475,0.179320169,0.0608519011008753,0,29.813333513333333,29.813333513333333,45.36912429577665,0.2799061860099011,1278230865.127453,1.211790698280416e-09,4.00195069572971e-11,0.013443853503184713,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8635852755456203,0.27990618600990114,252,126,0
WFC,2020-04-08,29.34000015,30.47999954,28.68000031,30.28000069,42213700.0,26.79014397,Mixed Investors,-0.796634539,1.24e-09,1.361384929,37.5523,0.051154169,0.8712711539322285,0.060382396,0.6935211187436671,0.172057475,0.179320169,0.0608519011008753,0,29.813333513333333,29.813333513333333,45.36912429577665,0.2799061860099011,1278230865.127453,1.211790698280416e-09,4.00195069572971e-11,0.013443853503184713,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8635852755456203,0.27990618600990114,252,126,0
WFC,2020-04-08,29.34000015,30.47999954,28.68000031,30.28000069,42213700.0,26.79014397,Professional Investors,-2.761788032,1.24e-09,1.361384929,37.5523,0.064495136,0.820648094534948,0.076705943,0.664497657930428,0.172057475,-0.203063165,0.0608519011008753,0,29.813333513333333,29.813333513333333,45.36912429577665,0.2799061860099011,1278230865.127453,1.211790698280416e-09,4.00195069572971e-11,0.013443853503184713,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8635852755456203,0.27990618600990114,252,126,0
WFC,2020-04-09,31.12000084,33.90999985,31.10000038,33.20000076,62462000.0,29.37360764,Casual Investors,-1.962822949,1.54e-09,2.008314033,38.00275,0.092062514,0.8895350470571105,0.087375603,0.6841532463228509,0.172057475,0.50864867,0.0864482221214721,0,32.73666699666666,32.73666699666666,45.26293675176778,0.2799061860099011,2073738447.47112,1.4738963529826132e-09,4.4394467447072834e-11,0.01989235668789809,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8303226338692006,0.27990618600990114,252,126,0
WFC,2020-04-09,31.12000084,33.90999985,31.10000038,33.20000076,62462000.0,29.37360764,Mixed Investors,-1.4235078,1.54e-09,2.008314033,38.00275,0.092062514,0.8895350470571105,0.087375603,0.6841532463228509,0.172057475,0.50864867,0.0864482221214721,0,32.73666699666666,32.73666699666666,45.26293675176778,0.2799061860099011,2073738447.47112,1.4738963529826132e-09,4.4394467447072834e-11,0.01989235668789809,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8303226338692006,0.27990618600990114,252,126,0
WFC,2020-04-09,31.12000084,33.90999985,31.10000038,33.20000076,62462000.0,29.37360764,Professional Investors,-0.540324449,1.54e-09,2.008314033,38.00275,-0.020268641,0.820533789703789,0.073300197,0.6657946922201837,0.172057475,-0.222199157,0.0864482221214721,0,32.73666699666666,32.73666699666666,45.26293675176778,0.2799061860099011,2073738447.47112,1.4738963529826132e-09,4.4394467447072834e-11,0.01989235668789809,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8303226338692006,0.27990618600990114,252,126,0
WFC,2020-04-13,33.22000122,33.24000168,31.40999985,31.43000031,36068900.0,27.80760574,Casual Investors,-1.977398572,1.48e-09,1.866728337,38.68086,-0.054787001,0.8945569983734197,0.056612584,0.6920832656158503,0.172057475,-0.221018691,0.0566125842750618,0,32.02666728,32.02666728,45.19899782102227,0.2799061860099011,1133645538.181359,1.5189540296488111e-09,4.832815827766726e-11,0.011486910828025478,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8678409980365576,0.27990618600990114,252,126,0
WFC,2020-04-13,33.22000122,33.24000168,31.40999985,31.43000031,36068900.0,27.80760574,Mixed Investors,-0.659998758,1.48e-09,1.866728337,38.68086,-0.054787001,0.8945569983734197,0.056612584,0.6920832656158503,0.172057475,-0.221018691,0.0566125842750618,0,32.02666728,32.02666728,45.19899782102227,0.2799061860099011,1133645538.181359,1.5189540296488111e-09,4.832815827766726e-11,0.011486910828025478,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8678409980365576,0.27990618600990114,252,126,0
WFC,2020-04-13,33.22000122,33.24000168,31.40999985,31.43000031,36068900.0,27.80760574,Professional Investors,-1.395430987,1.48e-09,1.866728337,38.68086,-0.0119601,0.8203615801376316,0.05275382,0.6662429927515187,0.172057475,-0.122414231,0.0566125842750618,0,32.02666728,32.02666728,45.19899782102227,0.2799061860099011,1133645538.181359,1.5189540296488111e-09,4.832815827766726e-11,0.011486910828025478,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8678409980365576,0.27990618600990114,252,126,0
WFC,2020-04-14,32.11000061,32.5,29.55999947,30.18000031,64267100.0,26.70167351,Casual Investors,-1.580034531,6.19e-10,0.017205564,37.57642,-0.04058333,0.8954727018010065,0.09439719,0.6970628914063873,0.172057475,0.356527023,0.0947470369032537,0,30.74666659333333,30.74666659333333,45.07566704312379,0.2799061860099011,1939581097.922801,6.314790927239599e-10,2.0923760312710208e-11,0.02046722929936306,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8529532302988047,0.27990618600990114,252,126,0
WFC,2020-04-14,32.11000061,32.5,29.55999947,30.18000031,64267100.0,26.70167351,Mixed Investors,-0.907970542,6.19e-10,0.017205564,37.57642,-0.04058333,0.8954727018010065,0.09439719,0.6970628914063873,0.172057475,0.356527023,0.0947470369032537,0,30.74666659333333,30.74666659333333,45.07566704312379,0.2799061860099011,1939581097.922801,6.314790927239599e-10,2.0923760312710208e-11,0.02046722929936306,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8529532302988047,0.27990618600990114,252,126,0
WFC,2020-04-14,32.11000061,32.5,29.55999947,30.18000031,64267100.0,26.70167351,Professional Investors,-0.971498963,6.19e-10,0.017205564,37.57642,-0.041630171,0.8229022868407565,0.054723804,0.6715648331954164,0.172057475,-0.192393595,0.0947470369032537,0,30.74666659333333,30.74666659333333,45.07566704312379,0.2799061860099011,1939581097.922801,6.314790927239599e-10,2.0923760312710208e-11,0.02046722929936306,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8529532302988047,0.27990618600990114,252,126,0
WFC,2020-04-15,28.77000046,29.11000061,28.21999931,28.44000053,41883900.0,25.16221237,Casual Investors,-1.460137375,1.38e-09,1.648097506,38.3743,-0.059382882,0.9014158239789268,0.031113487,0.7076007000693137,0.172057475,-0.201871185,0.0310483621574022,0,28.59000015,28.59000015,44.98448908584688,0.2799061860099011,1191178138.198467,1.4177973397892744e-09,4.985222620842457e-11,0.013338821656050956,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8353721127544087,0.27990618600990114,252,126,0
WFC,2020-04-15,28.77000046,29.11000061,28.21999931,28.44000053,41883900.0,25.16221237,Mixed Investors,-1.601617954,1.38e-09,1.648097506,38.3743,-0.059382882,0.9014158239789268,0.031113487,0.7076007000693137,0.172057475,-0.201871185,0.0310483621574022,0,28.59000015,28.59000015,44.98448908584688,0.2799061860099011,1191178138.198467,1.4177973397892744e-09,4.985222620842457e-11,0.013338821656050956,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8353721127544087,0.27990618600990114,252,126,0
WFC,2020-04-15,28.77000046,29.11000061,28.21999931,28.44000053,41883900.0,25.16221237,Professional Investors,-2.18126795,1.38e-09,1.648097506,38.3743,-0.0771143,0.8340019424067722,0.043664866,0.6897996039528704,0.172057475,0.176569165,0.0310483621574022,0,28.59000015,28.59000015,44.98448908584688,0.2799061860099011,1191178138.198467,1.4177973397892744e-09,4.985222620842457e-11,0.013338821656050956,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8353721127544087,0.27990618600990114,252,126,0
WFC,2020-04-16,28.28000069,28.28000069,26.65999985,26.88999939,52962100.0,23.79085159,Casual Investors,-2.372365905,1.03e-09,0.90018192,38.47969,-0.05604224,0.9064280891788592,0.0587276,0.7167909818147495,0.172057475,0.034413858,0.0589734555543199,0,27.27666664333333,27.27666664333333,44.86150756351076,0.2799061860099011,1424150836.693119,1.0581574371106887e-09,3.9351337341576946e-11,0.016866910828025477,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8189146148316088,0.27990618600990114,252,126,0
WFC,2020-04-16,28.28000069,28.28000069,26.65999985,26.88999939,52962100.0,23.79085159,Mixed Investors,-1.288752557,1.03e-09,0.90018192,38.47969,-0.05604224,0.9064280891788592,0.0587276,0.7167909818147495,0.172057475,0.034413858,0.0589734555543199,0,27.27666664333333,27.27666664333333,44.86150756351076,0.2799061860099011,1424150836.693119,1.0581574371106887e-09,3.9351337341576946e-11,0.016866910828025477,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8189146148316088,0.27990618600990114,252,126,0
WFC,2020-04-16,28.28000069,28.28000069,26.65999985,26.88999939,52962100.0,23.79085159,Professional Investors,-1.622335222,1.03e-09,0.90018192,38.47969,0.024169037,0.8371075732710811,0.042838575,0.6895887960765666,0.172057475,-0.223299367,0.0589734555543199,0,27.27666664333333,27.27666664333333,44.86150756351076,0.2799061860099011,1424150836.693119,1.0581574371106887e-09,3.9351337341576946e-11,0.016866910828025477,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8189146148316088,0.27990618600990114,252,126,0
WFC,2020-04-17,28.14999962,28.78000069,27.79999924,28.37999916,46985000.0,25.10912704,Casual Investors,-0.793422257,1.18e-09,1.223657746,38.6196,0.053930287,0.9156357191511054,0.034671908,0.7166129495212815,0.172057475,-0.037809694,0.0346412672750953,0,28.319999696666667,28.319999696666667,44.76021530628547,0.2799061860099011,1333434260.5326,1.147819240183037e-09,4.0444653775776826e-11,0.014963375796178345,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8361663902020414,0.27990618600990114,252,126,0
WFC,2020-04-17,28.14999962,28.78000069,27.79999924,28.37999916,46985000.0,25.10912704,Mixed Investors,-0.833498109,1.18e-09,1.223657746,38.6196,0.053930287,0.9156357191511054,0.034671908,0.7166129495212815,0.172057475,-0.037809694,0.0346412672750953,0,28.319999696666667,28.319999696666667,44.76021530628547,0.2799061860099011,1333434260.5326,1.147819240183037e-09,4.0444653775776826e-11,0.014963375796178345,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8361663902020414,0.27990618600990114,252,126,0
WFC,2020-04-17,28.14999962,28.78000069,27.79999924,28.37999916,46985000.0,25.10912704,Professional Investors,-2.012110989,1.18e-09,1.223657746,38.6196,-0.037048232,0.8382835337999184,0.054480585,0.6937560867844671,0.172057475,-0.198934085,0.0346412672750953,0,28.319999696666667,28.319999696666667,44.76021530628547,0.2799061860099011,1333434260.5326,1.147819240183037e-09,4.0444653775776826e-11,0.014963375796178345,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8361663902020414,0.27990618600990114,252,126,0
WFC,2020-04-20,27.32999992,28.88999939,26.92000008,27.68000031,45441600.0,24.48980141,Casual Investors,-1.281786679,5.43e-10,-0.146477561,37.45169,-0.024974646,0.9162180805885742,0.071623316,0.7182941217274708,0.172057475,-0.125629923,0.0705966432076011,0,27.82999992666667,27.82999992666667,44.6605386287395,0.2799061860099011,1257823502.086896,5.495987377205027e-10,1.9855445504527267e-11,0.014471847133757963,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8434561589675651,0.27990618600990114,252,126,0
WFC,2020-04-20,27.32999992,28.88999939,26.92000008,27.68000031,45441600.0,24.48980141,Mixed Investors,-0.664101786,5.43e-10,-0.146477561,37.45169,-0.024974646,0.9162180805885742,0.071623316,0.7182941217274708,0.172057475,-0.125629923,0.0705966432076011,0,27.82999992666667,27.82999992666667,44.6605386287395,0.2799061860099011,1257823502.086896,5.495987377205027e-10,1.9855445504527267e-11,0.014471847133757963,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8434561589675651,0.27990618600990114,252,126,0
WFC,2020-04-20,27.32999992,28.88999939,26.92000008,27.68000031,45441600.0,24.48980141,Professional Investors,-1.186694107,5.43e-10,-0.146477561,37.45169,0.08755152,0.8619500580000006,0.051034987,0.6937472838901794,0.172057475,-0.047676067,0.0705966432076011,0,27.82999992666667,27.82999992666667,44.6605386287395,0.2799061860099011,1257823502.086896,5.495987377205027e-10,1.9855445504527267e-11,0.014471847133757963,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8434561589675651,0.27990618600990114,252,126,0
WFC,2020-04-21,26.89999962,27.25,26.5,26.84000015,41918700.0,23.74661827,Casual Investors,-0.997505739,7.24e-10,0.2434372,36.83866,-0.03081663,0.9172433039931868,0.02791217,0.7205285746307811,0.172057475,-0.11053892,0.027906976744186,0,26.863333383333337,26.863333383333337,44.5644029117685,0.2799061860099011,1125097914.287805,7.35152330582771e-10,2.7390176098146214e-11,0.013349904458598726,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8397002402648694,0.27990618600990114,252,126,0
WFC,2020-04-21,26.89999962,27.25,26.5,26.84000015,41918700.0,23.74661827,Mixed Investors,-0.789570502,7.24e-10,0.2434372,36.83866,-0.03081663,0.9172433039931868,0.02791217,0.7205285746307811,0.172057475,-0.11053892,0.027906976744186,0,26.863333383333337,26.863333383333337,44.5644029117685,0.2799061860099011,1125097914.287805,7.35152330582771e-10,2.7390176098146214e-11,0.013349904458598726,3140000000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.8397002402648694,0.27990618600990114,252,126,0
